0.654705 1.07519 0.0595971 -0.399703 0.298191 -0.675483 -0.357788 -0.0920858 0.467317 1.09621 -0.498459 -1.00412 0.031142
0.65476 1.07518 0.0596227 -0.399643 0.298163 -0.675538 -0.357786 -0.0921264 0.467317 1.09619 -0.498562 -1.00406 0.0312454
0.654815 1.07518 0.0596482 -0.399583 0.298136 -0.675593 -0.357784 -0.0921669 0.467317 1.09617 -0.498666 -1.004 0.0313487
0.654869 1.07517 0.0596737 -0.399523 0.298109 -0.675648 -0.357783 -0.0922075 0.467317 1.09615 -0.498769 -1.00395 0.0314521
0.654924 1.07517 0.0596992 -0.399463 0.298082 -0.675703 -0.357781 -0.0922481 0.467317 1.09614 -0.498872 -1.00389 0.0315554
0.654979 1.07516 0.0597248 -0.399404 0.298054 -0.675758 -0.357779 -0.0922886 0.467317 1.09612 -0.498976 -1.00383 0.0316587
0.655033 1.07516 0.0597503 -0.399344 0.298027 -0.675812 -0.357777 -0.0923292 0.467317 1.0961 -0.499079 -1.00377 0.031762
0.655088 1.07515 0.0597758 -0.399284 0.298 -0.675867 -0.357776 -0.0923698 0.467317 1.09608 -0.499182 -1.00371 0.0318653
0.655143 1.07515 0.0598014 -0.399224 0.297972 -0.675922 -0.357774 -0.0924104 0.467317 1.09606 -0.499285 -1.00365 0.0319686
0.655197 1.07514 0.0598269 -0.399164 0.297945 -0.675977 -0.357772 -0.092451 0.467317 1.09605 -0.499389 -1.0036 0.0320719
0.655252 1.07514 0.0598524 -0.399104 0.297918 -0.676032 -0.35777 -0.0924916 0.467317 1.09603 -0.499492 -1.00354 0.0321752
0.655306 1.07513 0.059878 -0.399044 0.297891 -0.676087 -0.357769 -0.0925321 0.467317 1.09601 -0.499595 -1.00348 0.0322785
0.655361 1.07513 0.0599035 -0.398984 0.297863 -0.676141 -0.357767 -0.0925727 0.467317 1.09599 -0.499699 -1.00342 0.0323817
0.655416 1.07512 0.0599291 -0.398924 0.297836 -0.676196 -0.357765 -0.0926133 0.467317 1.09598 -0.499802 -1.00336 0.032485
0.65547 1.07512 0.0599546 -0.398865 0.297809 -0.676251 -0.357763 -0.0926539 0.467317 1.09596 -0.499905 -1.0033 0.0325882
0.655525 1.07511 0.0599801 -0.398805 0.297781 -0.676306 -0.357761 -0.0926945 0.467317 1.09594 -0.500008 -1.00325 0.0326914
0.65558 1.07511 0.0600057 -0.398745 0.297754 -0.676361 -0.35776 -0.0927351 0.467317 1.09592 -0.500111 -1.00319 0.0327946
0.655634 1.0751 0.0600312 -0.398685 0.297727 -0.676416 -0.357758 -0.0927757 0.467317 1.0959 -0.500215 -1.00313 0.0328979
0.655689 1.0751 0.0600568 -0.398625 0.297699 -0.67647 -0.357756 -0.0928164 0.467317 1.09589 -0.500318 -1.00307 0.0330011
0.655744 1.07509 0.0600823 -0.398565 0.297672 -0.676525 -0.357754 -0.092857 0.467317 1.09587 -0.500421 -1.00301 0.0331042
0.655798 1.07509 0.0601078 -0.398505 0.297645 -0.67658 -0.357752 -0.0928976 0.467317 1.09585 -0.500524 -1.00295 0.0332074
0.655853 1.07508 0.0601334 -0.398445 0.297617 -0.676635 -0.357751 -0.0929382 0.467317 1.09583 -0.500627 -1.00289 0.0333106
0.655908 1.07508 0.0601589 -0.398385 0.29759 -0.67669 -0.357749 -0.0929788 0.467317 1.09582 -0.500731 -1.00284 0.0334138
0.655962 1.07507 0.0601845 -0.398325 0.297563 -0.676744 -0.357747 -0.0930194 0.467317 1.0958 -0.500834 -1.00278 0.0335169
0.656017 1.07506 0.06021 -0.398266 0.297535 -0.676799 -0.357745 -0.0930601 0.467317 1.09578 -0.500937 -1.00272 0.0336201
0.656072 1.07506 0.0602355 -0.398206 0.297508 -0.676854 -0.357743 -0.0931007 0.467317 1.09576 -0.50104 -1.00266 0.0337232
0.656126 1.07505 0.0602611 -0.398146 0.29748 -0.676909 -0.357741 -0.0931413 0.467317 1.09574 -0.501143 -1.0026 0.0338263
0.656181 1.07505 0.0602866 -0.398086 0.297453 -0.676964 -0.35774 -0.0931819 0.467317 1.09573 -0.501246 -1.00254 0.0339294
0.656236 1.07504 0.0603122 -0.398026 0.297426 -0.677019 -0.357738 -0.0932226 0.467317 1.09571 -0.501349 -1.00248 0.0340325
0.65629 1.07504 0.0603377 -0.397966 0.297398 -0.677073 -0.357736 -0.0932632 0.467317 1.09569 -0.501452 -1.00243 0.0341356
0.656345 1.07503 0.0603633 -0.397906 0.297371 -0.677128 -0.357734 -0.0933038 0.467317 1.09567 -0.501555 -1.00237 0.0342387
0.6564 1.07503 0.0603888 -0.397846 0.297343 -0.677183 -0.357732 -0.0933445 0.467317 1.09565 -0.501658 -1.00231 0.0343418
0.656454 1.07502 0.0604144 -0.397786 0.297316 -0.677238 -0.35773 -0.0933851 0.467317 1.09564 -0.501762 -1.00225 0.0344449
0.656509 1.07502 0.0604399 -0.397727 0.297288 -0.677293 -0.357728 -0.0934258 0.467317 1.09562 -0.501865 -1.00219 0.0345479
0.656564 1.07501 0.0604655 -0.397667 0.297261 -0.677347 -0.357726 -0.0934664 0.467317 1.0956 -0.501968 -1.00213 0.034651
0.656618 1.07501 0.060491 -0.397607 0.297234 -0.677402 -0.357725 -0.0935071 0.467317 1.09558 -0.502071 -1.00207 0.034754
0.656673 1.075 0.0605166 -0.397547 0.297206 -0.677457 -0.357723 -0.0935477 0.467317 1.09556 -0.502174 -1.00202 0.034857
0.656728 1.075 0.0605421 -0.397487 0.297179 -0.677512 -0.357721 -0.0935884 0.467317 1.09554 -0.502277 -1.00196 0.03496
0.656782 1.07499 0.0605677 -0.397427 0.297151 -0.677566 -0.357719 -0.093629 0.467317 1.09553 -0.50238 -1.0019 0.0350631
0.656837 1.07499 0.0605932 -0.397367 0.297124 -0.677621 -0.357717 -0.0936697 0.467317 1.09551 -0.502483 -1.00184 0.0351661
0.656892 1.07498 0.0606188 -0.397307 0.297096 -0.677676 -0.357715 -0.0937103 0.467317 1.09549 -0.502586 -1.00178 0.035269
0.656946 1.07498 0.0606443 -0.397247 0.297069 -0.677731 -0.357713 -0.093751 0.467317 1.09547 -0.502689 -1.00172 0.035372
0.657001 1.07497 0.0606699 -0.397187 0.297041 -0.677786 -0.357711 -0.0937917 0.467317 1.09545 -0.502792 -1.00166 0.035475
0.657056 1.07497 0.0606955 -0.397127 0.297014 -0.67784 -0.357709 -0.0938323 0.467317 1.09544 -0.502895 -1.0016 0.035578
0.65711 1.07496 0.060721 -0.397068 0.296986 -0.677895 -0.357707 -0.093873 0.467317 1.09542 -0.502997 -1.00154 0.0356809
0.657165 1.07496 0.0607466 -0.397008 0.296959 -0.67795 -0.357705 -0.0939137 0.467317 1.0954 -0.5031 -1.00149 0.0357838
0.65722 1.07495 0.0607721 -0.396948 0.296931 -0.678005 -0.357703 -0.0939544 0.467317 1.09538 -0.503203 -1.00143 0.0358868
0.657275 1.07495 0.0607977 -0.396888 0.296904 -0.678059 -0.357701 -0.0939951 0.467317 1.09536 -0.503306 -1.00137 0.0359897
0.657329 1.07494 0.0608233 -0.396828 0.296876 -0.678114 -0.357699 -0.0940357 0.467317 1.09535 -0.503409 -1.00131 0.0360926
0.657384 1.07494 0.0608488 -0.396768 0.296849 -0.678169 -0.357697 -0.0940764 0.467316 1.09533 -0.503512 -1.00125 0.0361955
0.657439 1.07493 0.0608744 -0.396708 0.296821 -0.678224 -0.357695 -0.0941171 0.467316 1.09531 -0.503615 -1.00119 0.0362984
0.657493 1.07493 0.0608999 -0.396648 0.296794 -0.678279 -0.357693 -0.0941578 0.467316 1.09529 -0.503718 -1.00113 0.0364013
0.657548 1.07492 0.0609255 -0.396588 0.296766 -0.678333 -0.357691 -0.0941985 0.467316 1.09527 -0.503821 -1.00107 0.0365042
0.657603 1.07492 0.0609511 -0.396528 0.296738 -0.678388 -0.357689 -0.0942392 0.467316 1.09525 -0.503923 -1.00101 0.036607
0.657657 1.07491 0.0609766 -0.396468 0.296711 -0.678443 -0.357687 -0.0942799 0.467316 1.09524 -0.504026 -1.00096 0.0367099
0.657712 1.07491 0.0610022 -0.396409 0.296683 -0.678498 -0.357685 -0.0943206 0.467316 1.09522 -0.504129 -1.0009 0.0368127
0.657767 1.0749 0.0610277 -0.396349 0.296656 -0.678552 -0.357683 -0.0943613 0.467316 1.0952 -0.504232 -1.00084 0.0369156
0.657822 1.0749 0.0610533 -0.396289 0.296628 -0.678607 -0.357681 -0.094402 0.467316 1.09518 -0.504335 -1.00078 0.0370184
0.657876 1.07489 0.0610789 -0.396229 0.296601 -0.678662 -0.357679 -0.0944427 0.467316 1.09516 -0.504438 -1.00072 0.0371212
0.657931 1.07489 0.0611044 -0.396169 0.296573 -0.678717 -0.357677 -0.0944834 0.467316 1.09514 -0.50454 -1.00066 0.037224
0.657986 1.07488 0.06113 -0.396109 0.296545 -0.678771 -0.357675 -0.0945241 0.467316 1.09513 -0.504643 -1.0006 0.0373268
0.65804 1.07488 0.0611556 -0.396049 0.296518 -0.678826 -0.357673 -0.0945648 0.467316 1.09511 -0.504746 -1.00054 0.0374296
0.658095 1.07487 0.0611811 -0.395989 0.29649 -0.678881 -0.357671 -0.0946055 0.467316 1.09509 -0.504849 -1.00048 0.0375324
0.65815 1.07486 0.0612067 -0.395929 0.296462 -0.678935 -0.357669 -0.0946463 0.467316 1.09507 -0.504951 -1.00042 0.0376352
0.658204 1.07486 0.0612323 -0.395869 0.296435 -0.67899 -0.357667 -0.094687 0.467316 1.09505 -0.505054 -1.00036 0.0377379
0.658259 1.07485 0.0612579 -0.395809 0.296407 -0.679045 -0.357665 -0.0947277 0.467316 1.09503 -0.505157 -1.00031 0.0378407
0.658314 1.07485 0.0612834 -0.395749 0.29638 -0.6791 -0.357663 -0.0947684 0.467316 1.09501 -0.50526 -1.00025 0.0379434
0.658369 1.07484 0.061309 -0.39569 0.296352 -0.679154 -0.357661 -0.0948092 0.467316 1.095 -0.505362 -1.00019 0.0380461
0.658423 1.07484 0.0613346 -0.39563 0.296324 -0.679209 -0.357659 -0.0948499 0.467316 1.09498 -0.505465 -1.00013 0.0381489
0.658478 1.07483 0.0613601 -0.39557 0.296297 -0.679264 -0.357657 -0.0948906 0.467316 1.09496 -0.505568 -1.00007 0.0382516
0.658533 1.07483 0.0613857 -0.39551 0.296269 -0.679319 -0.357655 -0.0949314 0.467316 1.09494 -0.50567 -1.00001 0.0383543
0.658588 1.07482 0.0614113 -0.39545 0.296241 -0.679373 -0.357653 -0.0949721 0.467316 1.09492 -0.505773 -0.99995 0.038457
0.658642 1.07482 0.0614369 -0.39539 0.296214 -0.679428 -0.35765 -0.0950129 0.467316 1.0949 -0.505876 -0.999891 0.0385596
0.658697 1.07481 0.0614624 -0.39533 0.296186 -0.679483 -0.357648 -0.0950536 0.467316 1.09489 -0.505978 -0.999832 0.0386623
0.658752 1.07481 0.061488 -0.39527 0.296158 -0.679538 -0.357646 -0.0950943 0.467316 1.09487 -0.506081 -0.999773 0.038765
0.658806 1.0748 0.0615136 -0.39521 0.29613 -0.679592 -0.357644 -0.0951351 0.467316 1.09485 -0.506184 -0.999713 0.0388676
0.658861 1.0748 0.0615392 -0.39515 0.296103 -0.679647 -0.357642 -0.0951758 0.467316 1.09483 -0.506286 -0.999654 0.0389703
0.658916 1.07479 0.0615647 -0.39509 0.296075 -0.679702 -0.35764 -0.0952166 0.467316 1.09481 -0.506389 -0.999595 0.0390729
0.658971 1.07479 0.0615903 -0.39503 0.296047 -0.679756 -0.357638 -0.0952574 0.467316 1.09479 -0.506492 -0.999535 0.0391755
0.659025 1.07478 0.0616159 -0.394971 0.29602 -0.679811 -0.357635 -0.0952981 0.467316 1.09477 -0.506594 -0.999476 0.0392782
0.65908 1.07478 0.0616415 -0.394911 0.295992 -0.679866 -0.357633 -0.0953389 0.467316 1.09476 -0.506697 -0.999417 0.0393808
0.659135 1.07477 0.0616671 -0.394851 0.295964 -0.67992 -0.357631 -0.0953796 0.467316 1.09474 -0.506799 -0.999357 0.0394834
0.65919 1.07477 0.0616926 -0.394791 0.295936 -0.679975 -0.357629 -0.0954204 0.467316 1.09472 -0.506902 -0.999298 0.0395859
0.659244 1.07476 0.0617182 -0.394731 0.295909 -0.68003 -0.357627 -0.0954612 0.467316 1.0947 -0.507005 -0.999238 0.0396885
0.659299 1.07476 0.0617438 -0.394671 0.295881 -0.680085 -0.357625 -0.095502 0.467316 1.09468 -0.507107 -0.999179 0.0397911
0.659354 1.07475 0.0617694 -0.394611 0.295853 -0.680139 -0.357622 -0.0955427 0.467316 1.09466 -0.50721 -0.999119 0.0398936
0.659409 1.07475 0.061795 -0.394551 0.295825 -0.680194 -0.35762 -0.0955835 0.467316 1.09464 -0.507312 -0.99906 0.0399962
0.659463 1.07474 0.0618206 -0.394491 0.295798 -0.680249 -0.357618 -0.0956243 0.467316 1.09462 -0.507415 -0.999001 0.0400987
0.659518 1.07473 0.0618461 -0.394431 0.29577 -0.680303 -0.357616 -0.0956651 0.467316 1.09461 -0.507517 -0.998941 0.0402012
0.659573 1.07473 0.0618717 -0.394371 0.295742 -0.680358 -0.357614 -0.0957059 0.467316 1.09459 -0.50762 -0.998882 0.0403038
0.659628 1.07472 0.0618973 -0.394311 0.295714 -0.680413 -0.357612 -0.0957466 0.467316 1.09457 -0.507722 -0.998822 0.0404063
0.659682 1.07472 0.0619229 -0.394251 0.295686 -0.680467 -0.357609 -0.0957874 0.467316 1.09455 -0.507825 -0.998762 0.0405088
0.659737 1.07471 0.0619485 -0.394191 0.295659 -0.680522 -0.357607 -0.0958282 0.467316 1.09453 -0.507927 -0.998703 0.0406112
0.659792 1.07471 0.0619741 -0.394132 0.295631 -0.680577 -0.357605 -0.095869 0.467316 1.09451 -0.50803 -0.998643 0.0407137
0.659847 1.0747 0.0619997 -0.394072 0.295603 -0.680631 -0.357603 -0.0959098 0.467316 1.09449 -0.508132 -0.998584 0.0408162
0.659901 1.0747 0.0620253 -0.394012 0.295575 -0.680686 -0.3576 -0.0959506 0.467316 1.09447 -0.508234 -0.998524 0.0409187
0.659956 1.07469 0.0620508 -0.393952 0.295547 -0.680741 -0.357598 -0.0959914 0.467316 1.09446 -0.508337 -0.998465 0.0410211
0.660011 1.07469 0.0620764 -0.393892 0.295519 -0.680796 -0.357596 -0.0960322 0.467316 1.09444 -0.508439 -0.998405 0.0411235
0.660066 1.07468 0.062102 -0.393832 0.295492 -0.68085 -0.357594 -0.096073 0.467316 1.09442 -0.508542 -0.998345 0.041226
0.66012 1.07468 0.0621276 -0.393772 0.295464 -0.680905 -0.357591 -0.0961138 0.467316 1.0944 -0.508644 -0.998286 0.0413284
0.660175 1.07467 0.0621532 -0.393712 0.295436 -0.68096 -0.357589 -0.0961547 0.467316 1.09438 -0.508746 -0.998226 0.0414308
0.66023 1.07467 0.0621788 -0.393652 0.295408 -0.681014 -0.357587 -0.0961955 0.467316 1.09436 -0.508849 -0.998166 0.0415332
0.660285 1.07466 0.0622044 -0.393592 0.29538 -0.681069 -0.357585 -0.0962363 0.467316 1.09434 -0.508951 -0.998107 0.0416356
0.660339 1.07466 0.06223 -0.393532 0.295352 -0.681124 -0.357582 -0.0962771 0.467316 1.09432 -0.509054 -0.998047 0.041738
0.660394 1.07465 0.0622556 -0.393472 0.295324 -0.681178 -0.35758 -0.0963179 0.467316 1.09431 -0.509156 -0.997987 0.0418403
0.660449 1.07465 0.0622812 -0.393412 0.295297 -0.681233 -0.357578 -0.0963588 0.467316 1.09429 -0.509258 -0.997927 0.0419427
0.660504 1.07464 0.0623068 -0.393352 0.295269 -0.681287 -0.357575 -0.0963996 0.467316 1.09427 -0.509361 -0.997868 0.0420451
0.660559 1.07463 0.0623324 -0.393292 0.295241 -0.681342 -0.357573 -0.0964404 0.467316 1.09425 -0.509463 -0.997808 0.0421474
0.660613 1.07463 0.062358 -0.393233 0.295213 -0.681397 -0.357571 -0.0964813 0.467315 1.09423 -0.509565 -0.997748 0.0422497
0.660668 1.07462 0.0623836 -0.393173 0.295185 -0.681451 -0.357568 -0.0965221 0.467315 1.09421 -0.509668 -0.997688 0.042352
0.660723 1.07462 0.0624092 -0.393113 0.295157 -0.681506 -0.357566 -0.0965629 0.467315 1.09419 -0.50977 -0.997629 0.0424544
0.660778 1.07461 0.0624348 -0.393053 0.295129 -0.681561 -0.357564 -0.0966038 0.467315 1.09417 -0.509872 -0.997569 0.0425567
0.660832 1.07461 0.0624604 -0.392993 0.295101 -0.681615 -0.357561 -0.0966446 0.467315 1.09415 -0.509974 -0.997509 0.042659
0.660887 1.0746 0.062486 -0.392933 0.295073 -0.68167 -0.357559 -0.0966855 0.467315 1.09413 -0.510077 -0.997449 0.0427612
0.660942 1.0746 0.0625116 -0.392873 0.295045 -0.681725 -0.357557 -0.0967263 0.467315 1.09412 -0.510179 -0.997389 0.0428635
0.660997 1.07459 0.0625372 -0.392813 0.295017 -0.681779 -0.357554 -0.0967672 0.467315 1.0941 -0.510281 -0.997329 0.0429658
0.661052 1.07459 0.0625628 -0.392753 0.294989 -0.681834 -0.357552 -0.096808 0.467315 1.09408 -0.510383 -0.997269 0.043068
0.661106 1.07458 0.0625884 -0.392693 0.294961 -0.681889 -0.35755 -0.0968489 0.467315 1.09406 -0.510486 -0.997209 0.0431703
0.661161 1.07458 0.062614 -0.392633 0.294933 -0.681943 -0.357547 -0.0968897 0.467315 1.09404 -0.510588 -0.99715 0.0432725
0.661216 1.07457 0.0626396 -0.392573 0.294905 -0.681998 -0.357545 -0.0969306 0.467315 1.09402 -0.51069 -0.99709 0.0433747
0.661271 1.07457 0.0626652 -0.392513 0.294877 -0.682053 -0.357543 -0.0969715 0.467315 1.094 -0.510792 -0.99703 0.0434769
0.661326 1.07456 0.0626908 -0.392453 0.294849 -0.682107 -0.35754 -0.0970123 0.467315 1.09398 -0.510894 -0.99697 0.0435791
0.66138 1.07456 0.0627164 -0.392393 0.294821 -0.682162 -0.357538 -0.0970532 0.467315 1.09396 -0.510996 -0.99691 0.0436813
0.661435 1.07455 0.062742 -0.392333 0.294793 -0.682216 -0.357535 -0.0970941 0.467315 1.09394 -0.511099 -0.99685 0.0437835
0.66149 1.07454 0.0627676 -0.392273 0.294765 -0.682271 -0.357533 -0.0971349 0.467315 1.09392 -0.511201 -0.99679 0.0438857
0.661545 1.07454 0.0627932 -0.392213 0.294737 -0.682326 -0.357531 -0.0971758 0.467315 1.09391 -0.511303 -0.99673 0.0439879
0.6616 1.07453 0.0628188 -0.392154 0.294709 -0.68238 -0.357528 -0.0972167 0.467315 1.09389 -0.511405 -0.99667 0.04409
0.661654 1.07453 0.0628444 -0.392094 0.294681 -0.682435 -0.357526 -0.0972576 0.467315 1.09387 -0.511507 -0.99661 0.0441922
0.661709 1.07452 0.0628701 -0.392034 0.294653 -0.682489 -0.357523 -0.0972985 0.467315 1.09385 -0.511609 -0.99655 0.0442943
0.661764 1.07452 0.0628957 -0.391974 0.294625 -0.682544 -0.357521 -0.0973393 0.467315 1.09383 -0.511711 -0.996489 0.0443964
0.661819 1.07451 0.0629213 -0.391914 0.294597 -0.682599 -0.357518 -0.0973802 0.467315 1.09381 -0.511813 -0.996429 0.0444985
0.661874 1.07451 0.0629469 -0.391854 0.294569 -0.682653 -0.357516 -0.0974211 0.467315 1.09379 -0.511916 -0.996369 0.0446006
0.661928 1.0745 0.0629725 -0.391794 0.294541 -0.682708 -0.357514 -0.097462 0.467315 1.09377 -0.512018 -0.996309 0.0447027
0.661983 1.0745 0.0629981 -0.391734 0.294513 -0.682763 -0.357511 -0.0975029 0.467315 1.09375 -0.51212 -0.996249 0.0448048
0.662038 1.07449 0.0630237 -0.391674 0.294485 -0.682817 -0.357509 -0.0975438 0.467315 1.09373 -0.512222 -0.996189 0.0449069
0.662093 1.07449 0.0630494 -0.391614 0.294457 -0.682872 -0.357506 -0.0975847 0.467315 1.09371 -0.512324 -0.996129 0.045009
0.662148 1.07448 0.063075 -0.391554 0.294429 -0.682926 -0.357504 -0.0976256 0.467315 1.09369 -0.512426 -0.996068 0.045111
0.662202 1.07448 0.0631006 -0.391494 0.294401 -0.682981 -0.357501 -0.0976665 0.467315 1.09367 -0.512528 -0.996008 0.0452131
0.662257 1.07447 0.0631262 -0.391434 0.294373 -0.683036 -0.357499 -0.0977074 0.467315 1.09366 -0.51263 -0.995948 0.0453151
0.662312 1.07446 0.0631518 -0.391374 0.294344 -0.68309 -0.357496 -0.0977484 0.467315 1.09364 -0.512732 -0.995888 0.0454171
0.662367 1.07446 0.0631774 -0.391314 0.294316 -0.683145 -0.357494 -0.0977893 0.467315 1.09362 -0.512834 -0.995828 0.0455191
0.662422 1.07445 0.0632031 -0.391254 0.294288 -0.683199 -0.357491 -0.0978302 0.467315 1.0936 -0.512936 -0.995767 0.0456211
0.662477 1.07445 0.0632287 -0.391194 0.29426 -0.683254 -0.357489 -0.0978711 0.467315 1.09358 -0.513038 -0.995707 0.0457231
0.662531 1.07444 0.0632543 -0.391134 0.294232 -0.683309 -0.357486 -0.097912 0.467315 1.09356 -0.51314 -0.995647 0.0458251
0.662586 1.07444 0.0632799 -0.391074 0.294204 -0.683363 -0.357484 -0.097953 0.467315 1.09354 -0.513242 -0.995586 0.0459271
0.662641 1.07443 0.0633055 -0.391014 0.294176 -0.683418 -0.357481 -0.0979939 0.467315 1.09352 -0.513344 -0.995526 0.0460291
0.662696 1.07443 0.0633312 -0.390955 0.294148 -0.683472 -0.357479 -0.0980348 0.467314 1.0935 -0.513446 -0.995466 0.046131
0.662751 1.07442 0.0633568 -0.390895 0.294119 -0.683527 -0.357476 -0.0980758 0.467314 1.09348 -0.513547 -0.995405 0.046233
0.662806 1.07442 0.0633824 -0.390835 0.294091 -0.683581 -0.357474 -0.0981167 0.467314 1.09346 -0.513649 -0.995345 0.0463349
0.66286 1.07441 0.063408 -0.390775 0.294063 -0.683636 -0.357471 -0.0981576 0.467314 1.09344 -0.513751 -0.995285 0.0464368
0.662915 1.07441 0.0634337 -0.390715 0.294035 -0.683691 -0.357469 -0.0981986 0.467314 1.09342 -0.513853 -0.995224 0.0465388
0.66297 1.0744 0.0634593 -0.390655 0.294007 -0.683745 -0.357466 -0.0982395 0.467314 1.0934 -0.513955 -0.995164 0.0466407
0.663025 1.07439 0.0634849 -0.390595 0.293979 -0.6838 -0.357463 -0.0982805 0.467314 1.09338 -0.514057 -0.995104 0.0467426
0.66308 1.07439 0.0635105 -0.390535 0.29395 -0.683854 -0.357461 -0.0983214 0.467314 1.09336 -0.514159 -0.995043 0.0468444
0.663135 1.07438 0.0635362 -0.390475 0.293922 -0.683909 -0.357458 -0.0983624 0.467314 1.09335 -0.514261 -0.994983 0.0469463
0.663189 1.07438 0.0635618 -0.390415 0.293894 -0.683963 -0.357456 -0.0984033 0.467314 1.09333 -0.514362 -0.994922 0.0470482
0.663244 1.07437 0.0635874 -0.390355 0.293866 -0.684018 -0.357453 -0.0984443 0.467314 1.09331 -0.514464 -0.994862 0.04715
0.663299 1.07437 0.0636131 -0.390295 0.293838 -0.684073 -0.357451 -0.0984852 0.467314 1.09329 -0.514566 -0.994801 0.0472519
0.663354 1.07436 0.0636387 -0.390235 0.293809 -0.684127 -0.357448 -0.0985262 0.467314 1.09327 -0.514668 -0.994741 0.0473537
0.663409 1.07436 0.0636643 -0.390175 0.293781 -0.684182 -0.357445 -0.0985672 0.467314 1.09325 -0.51477 -0.99468 0.0474556
0.663464 1.07435 0.0636899 -0.390115 0.293753 -0.684236 -0.357443 -0.0986081 0.467314 1.09323 -0.514871 -0.99462 0.0475574
0.663518 1.07435 0.0637156 -0.390055 0.293725 -0.684291 -0.35744 -0.0986491 0.467314 1.09321 -0.514973 -0.994559 0.0476592
0.663573 1.07434 0.0637412 -0.389995 0.293696 -0.684345 -0.357438 -0.0986901 0.467314 1.09319 -0.515075 -0.994499 0.047761
0.663628 1.07434 0.0637668 -0.389935 0.293668 -0.6844 -0.357435 -0.098731 0.467314 1.09317 -0.515177 -0.994438 0.0478628
0.663683 1.07433 0.0637925 -0.389875 0.29364 -0.684454 -0.357432 -0.098772 0.467314 1.09315 -0.515278 -0.994378 0.0479645
0.663738 1.07432 0.0638181 -0.389815 0.293612 -0.684509 -0.35743 -0.098813 0.467314 1.09313 -0.51538 -0.994317 0.0480663
0.663793 1.07432 0.0638437 -0.389755 0.293583 -0.684563 -0.357427 -0.098854 0.467314 1.09311 -0.515482 -0.994256 0.0481681
0.663848 1.07431 0.0638694 -0.389695 0.293555 -0.684618 -0.357424 -0.098895 0.467314 1.09309 -0.515584 -0.994196 0.0482698
0.663902 1.07431 0.063895 -0.389635 0.293527 -0.684673 -0.357422 -0.098936 0.467314 1.09307 -0.515685 -0.994135 0.0483716
0.663957 1.0743 0.0639207 -0.389575 0.293498 -0.684727 -0.357419 -0.098977 0.467314 1.09305 -0.515787 -0.994074 0.0484733
0.664012 1.0743 0.0639463 -0.389515 0.29347 -0.684782 -0.357416 -0.099018 0.467314 1.09303 -0.515889 -0.994014 0.048575
0.664067 1.07429 0.0639719 -0.389455 0.293442 -0.684836 -0.357414 -0.0990589 0.467314 1.09301 -0.51599 -0.993953 0.0486767
0.664122 1.07429 0.0639976 -0.389395 0.293413 -0.684891 -0.357411 -0.0990999 0.467314 1.09299 -0.516092 -0.993892 0.0487784
0.664177 1.07428 0.0640232 -0.389336 0.293385 -0.684945 -0.357408 -0.0991409 0.467314 1.09297 -0.516194 -0.993832 0.0488801
0.664232 1.07428 0.0640489 -0.389276 0.293357 -0.685 -0.357406 -0.099182 0.467314 1.09295 -0.516295 -0.993771 0.0489818
0.664287 1.07427 0.0640745 -0.389216 0.293329 -0.685054 -0.357403 -0.099223 0.467314 1.09293 -0.516397 -0.99371 0.0490834
0.664341 1.07426 0.0641001 -0.389156 0.2933 -0.685109 -0.3574 -0.099264 0.467313 1.09291 -0.516499 -0.993649 0.0491851
0.664396 1.07426 0.0641258 -0.389096 0.293272 -0.685163 -0.357398 -0.099305 0.467313 1.09289 -0.5166 -0.993589 0.0492867
0.664451 1.07425 0.0641514 -0.389036 0.293243 -0.685218 -0.357395 -0.099346 0.467313 1.09287 -0.516702 -0.993528 0.0493884
